1999.755859, 1344.238281, 61.523438
632.324219, 1999.755859, 1999.755859
-899.658203, 1999.755859, 1999.755859
57.128906, 1577.148438, 1763.183594
445.800781, 951.171875, 1565.429688
379.394531, 778.320312, 770.507812
189.941406, 618.164062, 789.062500
229.980469, 575.195312, 831.054688
551.757812, 490.234375, 1004.394531
738.769531, 662.109375, 1403.320312
1117.187500, 1409.179688, 1999.755859
1698.242188, 1999.755859, 1999.755859
1788.085938, 1999.755859, 1999.755859
601.074219, 1793.945312, -375.244141
-1317.138672, -45.166016, -1999.755859
836.425781, -1750.244141, -1999.755859
-561.279297, -545.166016, -939.208984
-722.900391, -70.556641, 1159.179688
-372.314453, -189.697266, 1198.242188
366.210938, -607.666016, 1119.140625
-,-,-
-34.423828, 53.710938, 741.210938
3.906250, 2.441406, 407.226562
315.917969, -309.814453, -597.412109
1999.755859, -1490.478516, -1999.755859
1999.755859, 311.035156, -923.095703
216.308594, 1999.755859, 1999.755859
-922.607422, 1999.755859, 1999.755859
-232.666016, 1575.195312, 1999.755859
275.878906, 1212.890625, 1231.445312
242.187500, 722.167969, 1313.476562
-91.064453, 692.871094, 777.343750
316.894531, 413.085938, 847.656250
421.875000, 393.554688, 925.781250
583.984375, 506.835938, 1143.554688
713.378906, 1247.558594, 1829.101562
1602.539062, 1999.755859, 1999.755859
1102.539062, 1999.755859, 1999.755859
40.039062, 1889.160156, 992.187500
-247.802734, -146.728516, -30.029297
-205.322266, -779.052734, -1999.755859
387.207031, -689.697266, -1182.373047
336.914062, -744.384766, -210.693359
-368.408203, -330.810547, 24.414062
-88.623047, -458.251953, 780.273438
-227.783203, -261.962891, 1117.187500
-,-,-
-218.017578, 57.617188, 866.210938
-238.037109, -0.244141, 1081.054688
-246.337891, 51.757812, 1036.132812
-216.064453, 26.367188, 958.984375
-198.486328, 0.488281, 960.937500
-185.302734, -1.708984, 868.164062
-131.591797, -31.005859, 792.968750
7.324219, -73.486328, 727.539062
208.007812, -234.130859, 168.945312
851.562500, -636.474609, -1999.755859
1799.804688, -886.474609, -1999.755859
1999.755859, 209.472656, -1080.810547
592.773438, 1999.755859, 1999.755859
-247.314453, 1999.755859, 1999.755859
-169.677734, 1999.755859, 1999.755859
-34.423828, 1326.660156, 1999.755859
97.656250, 1250.488281, 411.132812
648.925781, 375.000000, 793.945312
218.750000, 510.742188, 955.078125
468.750000, 415.039062, 1025.390625
473.632812, 589.355469, 1200.195312
468.261719, 1147.949219, 1458.984375
821.777344, 1999.755859, 1999.755859
787.597656, 1999.755859, 1999.755859
658.691406, 1999.755859, 1301.757812
148.437500, -223.388672, -1228.271484
1005.859375, -1567.626953, -1999.755859
546.386719, -983.642578, -1340.576172
-668.212891, -44.677734, 576.171875
-321.044922, -80.810547, 1261.718750
-331.787109, -251.708984, 1255.371094
-75.927734, -422.607422, 1190.429688
-78.369141, -439.208984, 955.078125
-,-,-
-135.986328, -29.052734, 897.460938
-146.728516, -31.005859, 830.078125
98.632812, -142.333984, 248.535156
943.847656, -1025.634766, -1999.755859
1999.755859, -672.119141, -1999.755859
1383.300781, 1999.755859, 1999.755859
-961.669922, 1999.755859, 1999.755859
-1085.693359, 1999.755859, 1999.755859
124.511719, 1012.207031, 1045.898438
449.218750, 673.339844, 1168.945312
258.789062, 569.335938, 1084.960938
153.320312, 510.742188, 859.375000
358.398438, 424.804688, 809.570312
412.109375, 391.601562, 793.945312
402.343750, 327.148438, 787.109375
355.957031, 455.078125, 1057.617188
695.312500, 1117.675781, 1837.890625
1315.429688, 1999.755859, 1999.755859
654.296875, 1999.755859, 1769.042969
693.359375, 1391.113281, 747.558594
-611.083984, -284.423828, -1695.068359
79.589844, -982.666016, -946.044922
174.316406, -793.212891, 114.257812
-114.990234, -451.904297, 604.492188
-209.228516, -461.669922, 310.546875
-62.744141, -489.990234, 623.046875
-10.009766, -447.998047, 1004.394531
-,-,-
-43.212891, 62.500000, 55.664062
303.222656, -242.431641, -1999.755859
1999.755859, -613.525391, -1999.755859
1999.755859, 1214.843750, 1999.755859
-785.400391, 1999.755859, 1999.755859
-1021.240234, 1999.755859, 1999.755859
-200.439453, 1046.875000, 1388.183594
428.222656, 708.007812, 813.476562
358.398438, 312.988281, 1475.585938
30.761719, 508.789062, 885.253906
241.210938, 396.484375, 920.898438
259.277344, 475.585938, 845.703125
232.421875, 468.750000, 911.132812
206.542969, 492.187500, 809.570312
209.472656, 593.750000, 948.242188
685.058594, 1271.972656, 1999.755859
1191.406250, 1999.755859, 1999.755859
1018.066406, 1999.755859, 1999.755859
781.738281, 1344.726562, 181.640625
-759.521484, -196.533203, -1875.244141
1250.976562, -1697.998047, -1424.560547
-13.427734, -446.044922, -1023.193359
-1160.888672, -74.462891, -267.822266
-529.052734, -344.482422, 611.328125
21.484375, -524.169922, 1079.101562
-27.099609, -493.896484, 1498.046875
-268.310547, -324.951172, 1273.437500
-209.716797, -314.697266, 944.335938
-249.755859, -335.205078, 874.023438
-,-,-
-225.830078, 18.554688, 1044.921875
-112.060547, -6.591797, 1006.347656
-158.447266, 0.488281, 1041.015625
-135.009766, -13.427734, 1018.554688
-174.560547, -14.404297, 982.421875
-125.732422, -47.607422, 926.757812
-76.904297, -37.841797, 735.351562
238.769531, -46.630859, 627.441406
405.273438, 19.531250, -1611.572266
1999.755859, -1137.451172, -1999.755859
1999.755859, 1999.755859, 731.933594
-30.517578, 1999.755859, 1999.755859
-1050.048828, 1999.755859, 1999.755859
-155.029297, 1239.257812, 1332.031250
215.332031, 831.054688, 883.300781
86.425781, 667.968750, 740.234375
75.683594, 625.488281, 1060.546875
461.425781, 490.234375, 974.609375
481.445312, 298.828125, 1048.828125
269.042969, 397.460938, 884.765625
243.164062, 546.875000, 1025.390625
672.363281, 1154.785156, 1673.828125
1428.222656, 1999.755859, 1999.755859
1523.437500, 1999.755859, 1999.755859
653.808594, 1534.667969, -260.009766
-289.794922, -1339.599609, -1999.755859
782.226562, -1821.533203, -1999.755859
-683.837891, -169.189453, 256.347656
-337.158203, -279.052734, 1317.382812
-264.404297, -167.236328, 723.632812
-46.630859, -397.216797, 1248.046875
-73.974609, -303.466797, 953.125000
-120.361328, -321.044922, 1016.601562
-203.857422, -215.087891, 980.468750
-230.712891, -256.591797, 982.421875
-283.447266, -343.505859, 978.515625
-,-,-
-126.708984, 112.304688, 1040.039062
-145.263672, 71.289062, 1098.632812
-286.865234, 166.503906, 1031.250000
-174.072266, 49.804688, 1077.148438
-155.029297, 21.484375, 937.500000
-142.333984, -30.029297, 900.390625
-102.294922, -78.857422, 854.492188
-132.568359, -72.021484, 793.945312
-7.080078, -84.716797, 799.804688
594.238281, -311.767578, 36.132812
1437.011719, -1328.369141, -1999.755859
1999.755859, -209.228516, -1999.755859
1499.023438, 1999.755859, 1999.755859
-586.181641, 1999.755859, 1999.755859
-647.216797, 1856.445312, 1944.335938
-149.169922, 1086.914062, 919.921875
195.312500, 775.390625, 748.046875
155.273438, 544.921875, 889.648438
364.257812, 476.074219, 802.734375
453.613281, 337.890625, 871.093750
468.261719, 381.347656, 958.984375
379.882812, 338.867188, 1011.230469
278.808594, 443.359375, 747.070312
598.632812, 1081.542969, 1800.781250
1264.648438, 1999.755859, 1999.755859
1670.410156, 1999.755859, 1999.755859
442.382812, 1898.925781, 224.121094
-329.833984, -906.005859, -1999.755859
609.375000, -1882.080078, -1999.755859
-572.509766, -433.837891, -591.552734
-529.052734, -213.134766, 925.781250
-715.576172, 25.878906, 254.882812
509.765625, -594.482422, 1284.179688
108.886719, -380.126953, 1400.390625
-116.943359, -182.373047, 1125.000000
-62.744141, -263.916016, 1210.937500
-,-,-
-185.302734, 180.664062, 810.546875
-130.615234, 21.484375, 979.492188
-327.392578, 112.304688, 1023.437500
-194.091797, 125.000000, 916.015625
-175.048828, 58.593750, 1047.851562
-196.044922, 73.242188, 942.382812
-198.486328, 25.390625, 978.515625
-202.880859, 48.339844, 834.960938
-76.904297, -138.427734, 945.312500
33.691406, -208.740234, 594.726562
939.453125, -663.330078, -1538.330078
1999.755859, -1049.560547, -1999.755859
1999.755859, 1999.755859, 744.628906
19.531250, 1999.755859, 1999.755859
-955.322266, 1999.755859, 1999.755859
-287.353516, 1261.718750, 1879.394531
367.675781, 766.601562, 1017.578125
236.328125, 625.000000, 574.218750
111.816406, 588.867188, 775.390625
341.308594, 573.242188, 899.414062
380.371094, 507.812500, 941.406250
281.738281, 514.648438, 870.117188
229.980469, 503.417969, 890.625000
236.328125, 705.078125, 1005.371094
497.070312, 1836.914062, 1996.093750
949.707031, 1999.755859, 1999.755859
1050.292969, 1999.755859, 1999.755859
305.664062, 621.582031, -357.177734
950.683594, -1999.755859, -1999.755859
1166.992188, -1990.478516, -1733.154297
-877.685547, 175.292969, 123.535156
-778.564453, 263.183594, 1152.343750
8.300781, -157.958984, 1081.054688
-13.427734, -291.748047, 1300.781250
-273.193359, -106.201172, 1104.492188
-,-,-
120.117188, -31.005859, 129.394531
407.226562, -465.087891, -736.083984
595.214844, -729.248047, -769.287109
432.617188, -883.056641, 136.230469
-574.951172, -129.638672, 1999.755859
-231.689453, -81.787109, 1999.755859
233.398438, -258.544922, 1526.367188
220.214844, -154.052734, 902.343750
30.761719, -65.673828, 887.207031
100.097656, -201.904297, 1155.273438
77.636719, -190.673828, 1050.781250
96.191406, -174.560547, 1263.671875
110.839844, -100.341797, 1155.273438
146.484375, 93.261719, 1952.148438
844.726562, -285.400391, 1999.755859
-433.349609, -137.939453, 1999.755859
-186.279297, -600.830078, 65.429688
162.109375, -428.466797, -1807.373047
523.925781, -847.412109, -959.716797
-251.708984, -249.755859, 494.140625
-486.083984, 215.332031, 640.625000
-632.568359, 454.589844, 1087.890625
-218.017578, 217.285156, 1068.359375
-144.775391, 189.453125, 1102.539062
-36.865234, 177.734375, 1079.101562
-69.580078, 188.964844, 1006.347656
-44.677734, 160.156250, 995.117188
-80.322266, 218.261719, 924.804688
-107.177734, 269.531250, 956.054688
-,-,-
69.335938, -94.970703, 524.414062
324.707031, -208.740234, -784.912109
1418.945312, -1885.498047, -1924.560547
298.828125, -1518.798828, 1528.320312
-1130.126953, 36.621094, 1999.755859
-634.521484, 671.386719, 1999.755859
-213.134766, 36.132812, 1897.949219
-185.302734, 259.765625, 903.320312
83.007812, -116.455078, 846.679688
169.433594, -318.115234, 838.867188
109.863281, -352.294922, 1075.195312
-2.685547, -220.947266, 1111.328125
26.367188, -182.373047, 944.335938
61.035156, -276.123047, 1001.953125
-34.912109, -148.193359, 888.671875
3.906250, -181.396484, 1241.210938
97.656250, -369.873047, 1999.755859
863.281250, -158.935547, 1999.755859
843.261719, -462.646484, 1999.755859
551.757812, -685.302734, -579.833984
182.128906, -569.580078, -1991.943359
-646.240234, -135.498047, -723.388672
-484.130859, -163.330078, 1367.187500
-586.669922, 173.828125, 1495.117188
-389.404297, 278.320312, 1027.343750
-74.951172, 62.500000, 991.210938
-111.572266, 172.851562, 957.031250
-71.044922, 140.625000, 865.234375
-125.732422, 222.656250, 881.347656
-162.841797, 267.578125, 952.148438
-101.318359, 213.867188, 1012.695312
-,-,-
7.324219, 232.421875, 954.101562
-45.654297, 261.230469, 966.796875
43.945312, 171.875000, 961.914062
41.015625, 187.500000, 825.195312
299.316406, -210.693359, 318.359375
740.722656, -962.646484, -913.818359
501.464844, -1040.771484, -1281.982422
-609.130859, -172.119141, 1426.757812
-375.732422, -359.619141, 1999.755859
375.976562, -564.208984, 1999.755859
-267.822266, 124.511719, 1999.755859
-340.087891, 340.332031, 1256.347656
-217.041016, 61.035156, 872.558594
-135.498047, -117.431641, 900.390625
3.906250, -325.927734, 1088.867188
-59.326172, -228.271484, 1050.781250
-35.888672, -228.271484, 916.992188
18.066406, -232.177734, 942.382812
-2.197266, -173.583984, 965.820312
138.183594, -60.302734, 1327.148438
690.917969, 352.539062, 1999.755859
1269.042969, 203.125000, 1999.755859
546.875000, -654.052734, 1999.755859
-106.201172, -726.318359, -583.740234
-263.427734, -768.798828, -1012.939453
-572.509766, -531.005859, 420.898438
-909.423828, -63.232422, 585.937500
-429.443359, -3.662109, 617.187500
-363.525391, 260.253906, 863.281250
-226.318359, 345.703125, 1113.281250
-15.380859, 113.281250, 1028.320312
-64.697266, 217.285156, 924.804688
-,-,-
74.218750, 148.437500, 873.046875
194.335938, 10.742188, 542.968750
405.761719, -580.322266, -452.880859
995.605469, -1068.115234, -1161.865234
644.042969, -670.654297, 54.687500
-775.146484, -9.521484, 1999.755859
-604.248047, -119.384766, 1999.755859
344.238281, -504.150391, 1999.755859
-35.888672, 45.898438, 1818.359375
22.949219, -23.681641, 1134.277344
-31.494141, -81.787109, 894.531250
37.597656, -148.193359, 776.367188
117.675781, -260.498047, 804.687500
79.589844, -273.193359, 988.281250
63.964844, -267.822266, 1035.156250
38.574219, -175.537109, 1032.226562
87.402344, -140.380859, 1149.414062
122.070312, -8.544922, 1608.398438
666.992188, 206.054688, 1999.755859
1414.550781, -370.849609, 1999.755859
583.007812, -659.912109, 1365.234375
-163.818359, -296.630859, -171.630859
-442.138672, -267.822266, -563.232422
-406.982422, -386.474609, -50.537109
-611.083984, 6.835938, 394.531250
-351.806641, 41.992188, 830.078125
-54.931641, 19.531250, 1106.445312
-95.947266, 259.277344, 1134.277344
-,-,-
107.421875, 83.984375, 931.640625
156.738281, 11.718750, 880.371094
124.023438, 82.031250, 778.320312
370.117188, -253.662109, 175.781250
957.031250, -1048.583984, -1070.068359
757.812500, -819.580078, -1466.552734
-601.318359, -238.525391, 1288.085938
-1055.419922, -383.056641, 1999.755859
-160.400391, -966.552734, 1999.755859
47.363281, -192.138672, 1995.605469
-89.599609, 74.707031, 1271.972656
-40.771484, -74.951172, 836.914062
-10.986328, -181.396484, 744.140625
83.984375, -267.822266, 730.468750
40.039062, -228.271484, 915.039062
13.183594, -173.583984, 1019.531250
-130.615234, -6.591797, 1202.148438
-69.091797, -5.615234, 1460.937500
462.402344, 173.828125, 1738.281250
1449.218750, -5.126953, 1999.755859
1366.699219, -707.763672, 1999.755859
87.402344, -451.416016, 595.703125
-874.267578, 115.234375, 199.218750
-893.310547, -35.888672, -51.513672
-342.041016, -545.654297, -15.380859
-431.396484, -365.966797, 489.257812
-410.888672, -18.798828, 583.007812
-181.396484, 41.992188, 741.210938
-97.412109, 117.675781, 929.687500
-64.208984, 156.250000, 1072.265625
-,-,-
-30.029297, 60.546875, 878.417969
-101.806641, 264.648438, 748.046875
430.175781, -433.837891, -110.595703
1186.035156, -1235.107422, -1999.755859
916.503906, -1319.580078, -415.771484
-1440.673828, -6.103516, 1999.755859
-1087.158203, -1431.884766, 1999.755859
-58.837891, 144.042969, 1999.755859
202.148438, 106.445312, 1090.820312
200.195312, -70.068359, 766.601562
14.648438, 14.648438, 656.250000
102.050781, -140.380859, 777.343750
201.660156, -200.927734, 935.546875
247.558594, 5.859375, 1088.867188
663.085938, 969.726562, 1999.755859
1821.777344, 273.925781, 1999.755859
1799.804688, -1999.755859, 1999.755859
-950.439453, -831.787109, -1599.365234
-1339.599609, -320.556641, -1999.755859
-1015.380859, -675.048828, -36.865234
-444.580078, -528.076172, 1003.417969
-302.490234, 27.832031, 974.609375
-335.205078, 339.355469, 1167.968750
-128.173828, 263.183594, 1225.585938
-15.869141, 230.468750, 1245.117188
-,-,-
443.359375, -403.076172, 129.394531
855.468750, -716.552734, -1252.197266
328.125000, -817.626953, -877.197266
-586.669922, -363.525391, 1999.755859
-687.255859, -189.697266, 1999.755859
-530.517578, 314.453125, 1999.755859
-234.130859, 208.984375, 1352.539062
-101.318359, 18.554688, 1163.085938
53.710938, -164.794922, 1060.546875
96.679688, -238.525391, 1069.335938
-3.662109, -124.755859, 972.656250
-0.244141, -124.267578, 739.746094
73.242188, -212.646484, 870.117188
37.597656, -146.240234, 937.500000
170.898438, -51.025391, 1233.398438
689.453125, 511.230469, 1999.755859
1559.082031, -370.361328, 1999.755859
568.359375, -1283.935547, 1999.755859
-840.576172, -567.138672, -826.904297
-612.548828, -799.072266, -1923.583984
-329.833984, -603.271484, -940.185547
-,-,-
188.964844, -93.994141, 402.343750
229.980469, -204.833984, -1147.705078
871.093750, -792.236328, -867.919922
1051.757812, -1624.267578, 1377.441406
-648.681641, 211.425781, 1999.755859
-554.443359, 96.191406, 1999.755859
-92.041016, -10.498047, 1999.755859
111.816406, 155.761719, 1377.441406
20.507812, 123.535156, 1170.898438
-182.373047, 17.089844, 998.535156
-120.361328, -70.068359, 860.351562
51.757812, -261.962891, 997.070312
5.371094, -216.064453, 1056.640625
13.671875, -185.302734, 1077.148438
28.808594, -108.154297, 1051.757812
-103.271484, 251.953125, 1414.062500
604.980469, 420.898438, 1999.755859
1185.058594, -489.990234, 1999.755859
477.050781, -902.099609, 1999.755859
-512.939453, -365.966797, -698.974609
-460.693359, -162.841797, -1460.693359
-249.755859, -492.919922, -125.244141
-346.435547, -145.751953, 1091.796875
-298.095703, 169.921875, 1270.507812
-28.076172, 132.812500, 1130.371094
-,-,-
2.929688, 69.824219, 881.347656
260.253906, -262.939453, 286.132812
958.007812, -997.802734, -991.943359
783.203125, -678.955078, -369.384766
-366.455078, -119.384766, 1635.253906
-1642.333984, 937.011719, 1999.755859
-331.298828, 11.718750, 1999.755859
-27.099609, 139.648438, 1947.265625
194.335938, 0.488281, 1291.992188
